ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
RCSZ05,BMSZ13,1,0,0,1
RCSZ05,BSSZ03,1,0,0,1
RCSZ05,BTSZ01,2,0,0,2
RCSZ05,CKSZ05,1,1,0,2
RCSZ05,CLSZ04,1,0,0,1
RCSZ05,DTSZ01,1,0,1,2
RCSZ05,DTSZ02,1,0,2,3
RCSZ05,DTSZ12,1,0,0,1
RCSZ05,GLSZ04,1,0,0,1
RCSZ05,GLSZ05,1,0,0,1
RCSZ05,JESZ02,1,0,0,1
RCSZ05,OTSZ03,1,0,0,1
RCSZ05,PGSZ04,1,0,0,1
RCSZ05,PGSZ05,1,0,0,1
RCSZ05,SESZ04,1,0,0,1
RCSZ05,SGSZ01,1,0,0,1
RCSZ05,TMSZ02,1,0,0,1
RCSZ05,TMSZ04,1,0,0,1
RCSZ05,TPSZ02,1,0,0,1
RCSZ05,WDSZ05,1,0,0,1
RCSZ05,YSSZ05,1,0,0,1
RCSZ05,YSSZ09,2,1,0,3
RCSZ06,AMSZ07,1,0,0,1
RCSZ06,NVSZ01,1,0,0,1
RCSZ06,SBSZ03,1,0,0,1
RCSZ08,BDSZ04,1,0,0,1
RCSZ08,BMSZ01,1,0,0,1
RCSZ08,CLSZ03,1,1,0,2
RCSZ08,GLSZ05,1,0,0,1
RCSZ08,HGSZ01,1,0,0,1
RCSZ08,HGSZ04,1,0,0,1
RCSZ08,HGSZ06,1,0,0,1
RCSZ08,KLSZ07,1,0,0,1
RCSZ08,ORSZ02,1,0,0,1
RCSZ08,PGSZ05,1,0,0,1
RCSZ08,PRSZ05,2,0,0,2
RCSZ08,QTSZ10,1,0,0,1
RCSZ08,SESZ02,1,0,0,1
RCSZ08,TMSZ03,1,0,0,1
RCSZ08,TPSZ02,1,0,0,1
RCSZ08,TPSZ06,1,0,0,1
RCSZ08,YSSZ09,1,0,0,1
RCSZ09,AMSZ01,1,0,0,1
RCSZ09,BDSZ01,1,1,0,2
RCSZ09,BDSZ04,1,1,0,2
RCSZ09,BDSZ05,1,1,0,2
RCSZ09,BKSZ03,1,0,0,1
RCSZ09,BMSZ04,2,1,0,3
RCSZ09,BMSZ08,1,0,0,1
RCSZ09,BMSZ10,1,0,0,1
RCSZ09,BMSZ14,1,0,0,1
RCSZ09,BMSZ15,1,0,0,1
RCSZ09,BSSZ03,1,0,0,1
RCSZ09,BTSZ03,1,0,0,1
RCSZ09,CKSZ02,1,0,0,1
RCSZ09,CKSZ03,1,0,0,1
RCSZ09,DTSZ01,1,0,1,2
RCSZ09,DTSZ02,1,0,0,1
RCSZ09,JESZ02,1,0,0,1
RCSZ09,JWSZ09,2,0,0,2
RCSZ09,KLSZ06,2,0,1,3
RCSZ09,KLSZ07,2,0,1,3
RCSZ09,MPSZ01,1,1,0,2
RCSZ09,NVSZ01,4,0,0,4
RCSZ09,OTSZ03,2,0,0,2
RCSZ09,PGSZ02,1,0,0,1
RCSZ09,PGSZ03,2,0,0,2
RCSZ09,SBSZ06,1,0,0,1
RCSZ09,TMSZ02,1,0,0,1
RCSZ09,TPSZ06,1,0,0,1
RCSZ09,WDSZ02,1,0,0,1
RCSZ09,YSSZ09,1,0,0,1
RCSZ10,AMSZ01,1,0,0,1
RCSZ10,AMSZ03,1,0,0,1
RCSZ10,AMSZ04,1,0,0,1
RCSZ10,AMSZ10,1,0,0,1
RCSZ10,BDSZ01,1,0,0,1
RCSZ10,BDSZ04,5,0,0,5
RCSZ10,BDSZ06,2,0,0,2
RCSZ10,BKSZ03,1,0,0,1
RCSZ10,BKSZ05,1,1,0,2
RCSZ10,BLSZ02,2,0,0,2
RCSZ10,BMSZ04,2,0,0,2
RCSZ10,BMSZ05,1,0,0,1
RCSZ10,BMSZ09,1,0,0,1
RCSZ10,BMSZ11,1,0,1,2
RCSZ10,BMSZ17,1,0,0,1
RCSZ10,BPSZ01,2,0,0,2
RCSZ10,BPSZ04,2,0,0,2
RCSZ10,BSSZ02,1,1,0,2
RCSZ10,BSSZ03,1,1,0,2
RCSZ10,CKSZ02,1,2,0,3
RCSZ10,CKSZ03,1,0,0,1
RCSZ10,CKSZ06,1,0,0,1
RCSZ10,CLSZ03,1,0,0,1
RCSZ10,DTSZ02,3,1,5,9
RCSZ10,DTSZ03,2,0,0,2
RCSZ10,DTSZ05,1,0,1,2
RCSZ10,DTSZ12,1,0,0,1
RCSZ10,GLSZ03,1,0,0,1
RCSZ10,GLSZ04,1,0,0,1
RCSZ10,GLSZ05,1,1,0,2
RCSZ10,HGSZ05,1,0,0,1
RCSZ10,JWSZ04,2,0,0,2
RCSZ10,JWSZ09,1,1,0,2
RCSZ10,KLSZ01,4,0,0,4
RCSZ10,KLSZ03,2,0,0,2
RCSZ10,KLSZ06,1,0,0,1
RCSZ10,KLSZ07,2,0,0,2
RCSZ10,KLSZ08,1,0,0,1
RCSZ10,KLSZ09,1,1,0,2
RCSZ10,MPSZ02,2,0,0,2
RCSZ10,MUSZ01,2,0,1,3
RCSZ10,NTSZ02,1,0,0,1
RCSZ10,NTSZ03,1,0,0,1
RCSZ10,NVSZ01,1,1,0,2
RCSZ10,OTSZ03,5,1,0,6
RCSZ10,OTSZ04,1,0,0,1
RCSZ10,PGSZ03,1,0,0,1
RCSZ10,PGSZ04,3,0,0,3
RCSZ10,PRSZ02,1,0,0,1
RCSZ10,PRSZ03,3,1,0,4
RCSZ10,PRSZ05,4,0,0,4
RCSZ10,QTSZ01,1,0,0,1
RCSZ10,QTSZ05,1,0,0,1
RCSZ10,QTSZ15,1,0,0,1
RCSZ10,RCSZ01,3,0,1,4
RCSZ10,RCSZ09,2,2,1,5
RCSZ10,RCSZ10,1,1,10,12
RCSZ10,SBSZ03,1,0,0,1
RCSZ10,SBSZ04,2,0,0,2
RCSZ10,SESZ02,1,0,0,1
RCSZ10,SESZ03,3,1,0,4
RCSZ10,SESZ04,1,0,0,1
RCSZ10,SESZ06,1,1,0,2
RCSZ10,SGSZ04,2,1,0,3
RCSZ10,SGSZ06,2,0,0,2
RCSZ10,SISZ01,1,0,0,1
RCSZ10,SRSZ02,1,0,0,1
RCSZ10,TMSZ02,3,0,0,3
RCSZ10,TMSZ04,3,0,0,3
RCSZ10,TPSZ01,1,0,0,1
RCSZ10,TPSZ02,1,0,0,1
RCSZ10,TPSZ03,3,0,0,3
RCSZ10,TPSZ09,1,0,0,1
RCSZ10,WDSZ01,1,0,0,1
RCSZ10,WDSZ02,1,0,0,1
RCSZ10,WDSZ03,1,0,0,1
RCSZ10,WDSZ04,1,0,0,1
RCSZ10,YSSZ02,1,0,0,1
RCSZ10,YSSZ04,1,0,0,1
RCSZ10,YSSZ09,2,0,0,2
RVSZ01,BTSZ01,1,0,0,1
RVSZ01,JWSZ02,1,0,0,1
RVSZ01,KLSZ02,1,0,0,1
RVSZ01,OTSZ03,1,0,0,1
RVSZ02,JESZ03,1,0,0,1
RVSZ03,BPSZ02,1,0,0,1
RVSZ03,DTSZ05,1,0,0,1
RVSZ03,DTSZ08,1,0,0,1
RVSZ03,DTSZ11,2,0,0,2
RVSZ03,HGSZ06,1,0,0,1
RVSZ03,JWSZ09,1,0,0,1
RVSZ03,MUSZ01,1,1,0,2
RVSZ03,OTSZ01,1,0,0,1
RVSZ03,PRSZ03,1,0,0,1
RVSZ03,WDSZ02,1,0,0,1
RVSZ04,BDSZ04,1,0,0,1
RVSZ04,KLSZ02,1,0,0,1
RVSZ04,OTSZ03,1,0,0,1
RVSZ04,PRSZ07,1,0,0,1
RVSZ04,QTSZ02,1,0,0,1
RVSZ04,RCSZ05,1,0,0,1
RVSZ05,AMSZ01,1,0,0,1
RVSZ05,AMSZ04,1,0,0,1
RVSZ05,BSSZ03,1,0,0,1
RVSZ05,DTSZ02,1,0,0,1
RVSZ05,DTSZ08,2,0,0,2
RVSZ05,DTSZ11,1,0,0,1
RVSZ05,GLSZ04,1,0,0,1
RVSZ05,HGSZ06,1,0,0,1
RVSZ05,JESZ05,1,1,0,2
RVSZ05,JWSZ09,1,0,0,1
RVSZ05,MUSZ02,1,0,0,1
RVSZ05,ORSZ02,1,1,1,3
RVSZ05,PRSZ03,1,0,0,1
RVSZ05,QTSZ08,1,0,0,1
RVSZ05,TNSZ01,1,0,0,1
RVSZ05,YSSZ02,1,0,0,1
RVSZ05,YSSZ09,1,0,0,1
SBSZ01,AMSZ01,3,1,0,4
SBSZ01,AMSZ02,1,1,0,2
SBSZ01,BDSZ01,1,0,0,1
SBSZ01,BMSZ03,1,0,0,1
SBSZ01,BMSZ05,1,0,0,1
SBSZ01,BMSZ12,1,0,0,1
SBSZ01,BMSZ16,1,0,0,1
SBSZ01,BSSZ01,6,1,0,7
SBSZ01,BSSZ03,1,1,0,2
SBSZ01,BTSZ01,1,1,0,2
SBSZ01,CCSZ01,1,0,0,1
SBSZ01,CLSZ01,1,0,0,1
SBSZ01,CLSZ06,1,0,0,1
SBSZ01,CLSZ07,1,0,0,1
SBSZ01,DTSZ01,1,1,0,2
SBSZ01,DTSZ05,1,1,0,2
SBSZ01,DTSZ08,1,1,0,2
SBSZ01,DTSZ10,1,0,0,1
SBSZ01,DTSZ11,1,0,0,1
SBSZ01,GLSZ02,1,0,0,1
SBSZ01,GLSZ04,1,1,0,2
SBSZ01,GLSZ05,1,0,0,1
SBSZ01,JESZ09,1,0,0,1
SBSZ01,JESZ10,1,0,0,1
SBSZ01,JWSZ01,1,0,0,1
SBSZ01,KLSZ02,1,0,0,1
SBSZ01,KLSZ07,1,2,0,3
SBSZ01,MPSZ03,1,0,0,1
SBSZ01,MUSZ01,1,0,0,1
SBSZ01,NVSZ01,1,0,0,1
SBSZ01,NVSZ02,2,0,0,2
SBSZ01,ORSZ02,2,0,0,2
SBSZ01,ORSZ03,2,0,0,2
SBSZ01,OTSZ03,3,0,0,3
SBSZ01,OTSZ04,1,0,0,1
SBSZ01,PGSZ02,1,0,0,1
SBSZ01,PGSZ04,1,1,0,2
SBSZ01,QTSZ08,1,0,0,1
SBSZ01,QTSZ09,1,0,0,1
SBSZ01,QTSZ10,2,1,0,3
SBSZ01,QTSZ13,1,0,0,1
SBSZ01,QTSZ14,1,0,0,1
SBSZ01,RCSZ10,1,0,0,1
SBSZ01,SBSZ01,8,2,15,25
SBSZ01,SBSZ02,2,1,6,9
SBSZ01,SBSZ03,8,4,0,12
SBSZ01,SBSZ04,2,0,0,2
SBSZ01,SBSZ05,6,0,1,7
SBSZ01,SBSZ06,1,0,0,1
SBSZ01,SESZ03,1,0,0,1
SBSZ01,SESZ04,1,0,0,1
SBSZ01,SESZ05,1,0,0,1
SBSZ01,SGSZ04,1,0,0,1
SBSZ01,SRSZ02,2,0,0,2
SBSZ01,TNSZ01,1,0,0,1
SBSZ01,TPSZ01,1,0,0,1
SBSZ01,TPSZ03,1,0,0,1
SBSZ01,TPSZ06,1,0,0,1
SBSZ01,TSSZ03,1,0,0,1
SBSZ01,TSSZ05,1,2,0,3
SBSZ01,WCSZ01,2,2,0,4
SBSZ01,WDSZ01,1,0,0,1
SBSZ01,WDSZ02,1,0,0,1
SBSZ01,WDSZ03,1,2,0,3
SBSZ01,WDSZ07,1,0,0,1
SBSZ01,WDSZ08,1,0,0,1
SBSZ01,WDSZ09,1,0,0,1
SBSZ01,YSSZ01,8,0,0,8
SBSZ01,YSSZ02,2,1,1,4
SBSZ01,YSSZ03,1,0,0,1
SBSZ01,YSSZ04,1,0,0,1
SBSZ01,YSSZ06,1,0,0,1
SBSZ01,YSSZ09,3,1,2,6
SBSZ02,AMSZ01,1,0,0,1
SBSZ02,AMSZ06,1,0,0,1
SBSZ02,AMSZ08,1,1,0,2
SBSZ02,BMSZ02,1,0,0,1
SBSZ02,BMSZ05,1,0,0,1
SBSZ02,BMSZ17,2,0,0,2
SBSZ02,CLSZ06,1,0,0,1
SBSZ02,DTSZ02,1,0,0,1
SBSZ02,DTSZ06,1,0,0,1
SBSZ02,DTSZ08,1,0,0,1
SBSZ02,DTSZ11,1,0,0,1
SBSZ02,GLSZ05,1,0,0,1
SBSZ02,JESZ05,2,1,0,3
SBSZ02,KLSZ07,1,0,0,1
SBSZ02,MDSZ02,1,0,0,1
SBSZ02,NVSZ02,1,0,0,1
SBSZ02,OTSZ01,1,0,0,1
SBSZ02,OTSZ03,1,1,0,2
SBSZ02,PNSZ02,2,0,0,2
SBSZ02,QTSZ08,1,0,0,1
SBSZ02,RCSZ05,1,0,0,1
SBSZ02,SBSZ01,2,2,2,6
SBSZ02,SBSZ02,1,2,2,5
SBSZ02,SBSZ03,1,1,1,3
SBSZ02,SBSZ04,2,1,0,3
SBSZ02,SBSZ06,1,1,1,3
SBSZ02,SGSZ02,1,0,0,1
SBSZ02,SKSZ01,1,0,0,1
SBSZ02,WDSZ02,1,0,0,1
SBSZ02,WDSZ03,1,1,0,2
SBSZ02,YSSZ01,2,0,0,2
SBSZ02,YSSZ02,2,0,1,3
SBSZ02,YSSZ09,3,0,0,3
SBSZ03,AMSZ01,5,1,0,6
SBSZ03,AMSZ02,2,0,0,2
SBSZ03,AMSZ08,1,0,0,1
SBSZ03,AMSZ09,1,0,0,1
SBSZ03,AMSZ10,5,0,0,5
SBSZ03,AMSZ11,1,0,0,1
SBSZ03,AMSZ12,1,0,0,1
SBSZ03,BDSZ03,1,0,0,1
SBSZ03,BDSZ04,2,0,0,2
SBSZ03,BKSZ09,2,0,0,2
SBSZ03,BMSZ03,2,0,0,2
SBSZ03,BMSZ04,1,0,0,1
SBSZ03,BMSZ05,2,1,0,3
SBSZ03,BMSZ08,1,0,0,1
SBSZ03,BMSZ12,1,0,0,1
SBSZ03,BMSZ16,1,0,0,1
SBSZ03,BPSZ04,1,1,0,2
SBSZ03,BSSZ01,5,0,0,5
SBSZ03,BSSZ02,1,0,0,1
SBSZ03,BTSZ01,1,2,0,3
SBSZ03,BTSZ03,1,1,0,2
SBSZ03,CKSZ01,1,0,0,1
SBSZ03,CKSZ03,3,2,0,5
SBSZ03,CKSZ05,2,0,0,2
SBSZ03,CKSZ06,1,1,0,2
SBSZ03,CLSZ03,2,0,0,2
SBSZ03,CLSZ04,1,1,0,2
SBSZ03,DTSZ01,1,0,0,1
SBSZ03,DTSZ02,2,0,0,2
SBSZ03,DTSZ03,2,0,0,2
SBSZ03,DTSZ05,8,0,0,8
SBSZ03,DTSZ08,3,0,0,3
SBSZ03,DTSZ09,1,0,0,1
SBSZ03,DTSZ10,1,0,0,1
SBSZ03,DTSZ11,4,0,0,4
SBSZ03,DTSZ12,1,0,0,1
SBSZ03,GLSZ02,1,0,0,1
SBSZ03,GLSZ03,1,0,0,1
SBSZ03,GLSZ05,2,0,0,2
SBSZ03,JESZ05,6,0,0,6
SBSZ03,JWSZ02,1,0,0,1
SBSZ03,JWSZ04,1,0,0,1
SBSZ03,JWSZ05,2,0,0,2
SBSZ03,JWSZ08,2,0,0,2
SBSZ03,KLSZ01,1,1,0,2
SBSZ03,KLSZ05,1,0,0,1
SBSZ03,KLSZ06,2,1,0,3
SBSZ03,KLSZ09,1,0,0,1
SBSZ03,MUSZ01,4,0,0,4
SBSZ03,NTSZ03,2,0,0,2
SBSZ03,NVSZ01,1,0,0,1
SBSZ03,NVSZ02,3,1,0,4
SBSZ03,NVSZ03,1,0,0,1
SBSZ03,ORSZ02,3,0,0,3
SBSZ03,ORSZ03,2,0,0,2
SBSZ03,OTSZ01,1,0,0,1
SBSZ03,OTSZ03,2,0,0,2
SBSZ03,OTSZ04,1,0,0,1
SBSZ03,PGSZ04,1,1,0,2
SBSZ03,PLSZ04,1,0,0,1
SBSZ03,PNSZ01,1,0,0,1
SBSZ03,PRSZ06,1,0,0,1
SBSZ03,QTSZ04,1,0,0,1
SBSZ03,QTSZ08,2,0,0,2
SBSZ03,QTSZ09,1,0,0,1
SBSZ03,QTSZ10,4,0,0,4
SBSZ03,QTSZ11,5,1,0,6
SBSZ03,QTSZ12,1,0,0,1
SBSZ03,QTSZ13,2,0,0,2
SBSZ03,QTSZ14,3,0,0,3
SBSZ03,RCSZ01,1,0,0,1
SBSZ03,RCSZ08,1,0,0,1
SBSZ03,RCSZ10,1,0,0,1
SBSZ03,SBSZ01,3,6,0,9
SBSZ03,SBSZ02,1,0,1,2
SBSZ03,SBSZ03,13,12,39,64
SBSZ03,SBSZ04,14,3,4,21
SBSZ03,SBSZ05,2,0,3,5
SBSZ03,SBSZ08,1,0,0,1
SBSZ03,SBSZ09,1,2,3,6
SBSZ03,SESZ03,2,1,0,3
SBSZ03,SESZ05,1,0,0,1
SBSZ03,SGSZ02,1,0,0,1
SBSZ03,SGSZ04,1,1,0,2
SBSZ03,SISZ01,1,0,0,1
SBSZ03,SKSZ01,1,0,0,1
SBSZ03,SLSZ01,1,0,0,1
SBSZ03,THSZ01,1,0,0,1
SBSZ03,TMSZ02,3,1,0,4
SBSZ03,TMSZ05,1,0,0,1
SBSZ03,TNSZ01,1,1,0,2
SBSZ03,TNSZ04,1,0,0,1
SBSZ03,TPSZ02,1,0,0,1
SBSZ03,TSSZ03,1,0,0,1
SBSZ03,TSSZ06,3,0,0,3
SBSZ03,WCSZ01,3,0,0,3
SBSZ03,WDSZ01,3,0,0,3
SBSZ03,WDSZ02,7,0,0,7
SBSZ03,WDSZ03,6,4,1,11
SBSZ03,WDSZ04,2,1,0,3
SBSZ03,WDSZ06,2,0,0,2
SBSZ03,WDSZ08,2,1,0,3
SBSZ03,YSSZ01,16,1,0,17
SBSZ03,YSSZ02,1,2,0,3
SBSZ03,YSSZ03,2,1,0,3
SBSZ03,YSSZ04,1,0,0,1
SBSZ03,YSSZ08,2,2,0,4
SBSZ03,YSSZ09,12,5,3,20
SBSZ04,AMSZ01,5,0,0,5
SBSZ04,AMSZ11,1,0,0,1
SBSZ04,BDSZ01,1,0,0,1
SBSZ04,BDSZ02,1,1,0,2
SBSZ04,BMSZ01,2,0,0,2
SBSZ04,BMSZ02,1,0,0,1
SBSZ04,BSSZ01,1,1,0,2
SBSZ04,BTSZ01,2,0,0,2
SBSZ04,CLSZ01,1,0,0,1
SBSZ04,DTSZ01,2,0,0,2
SBSZ04,DTSZ02,2,0,0,2
SBSZ04,DTSZ03,2,0,0,2
SBSZ04,DTSZ05,3,1,0,4
SBSZ04,DTSZ09,1,0,0,1
SBSZ04,DTSZ11,2,0,0,2
SBSZ04,GLSZ01,1,1,0,2
SBSZ04,GLSZ02,1,0,0,1
SBSZ04,GLSZ03,1,1,0,2
SBSZ04,GLSZ04,2,0,0,2
SBSZ04,GLSZ05,1,1,0,2
SBSZ04,JESZ05,2,0,0,2
SBSZ04,JESZ08,1,0,0,1
SBSZ04,JWSZ08,1,0,0,1
SBSZ04,KLSZ01,1,0,0,1
SBSZ04,KLSZ08,2,1,0,3
SBSZ04,NVSZ01,1,0,0,1
SBSZ04,ORSZ02,2,0,0,2
SBSZ04,ORSZ03,2,0,0,2
SBSZ04,OTSZ03,3,1,0,4
SBSZ04,OTSZ04,1,0,0,1
SBSZ04,PGSZ02,1,0,0,1
SBSZ04,QTSZ06,1,0,0,1
SBSZ04,QTSZ08,2,0,0,2
SBSZ04,QTSZ11,4,0,0,4
SBSZ04,QTSZ14,1,0,0,1
SBSZ04,RCSZ09,1,0,0,1
SBSZ04,RCSZ10,1,0,0,1
SBSZ04,SBSZ01,1,0,0,1
SBSZ04,SBSZ03,16,5,9,30
SBSZ04,SBSZ04,2,4,12,18
SBSZ04,SBSZ05,1,0,3,4
SBSZ04,SBSZ08,2,2,0,4
SBSZ04,SGSZ03,1,0,0,1
SBSZ04,SGSZ06,1,0,0,1
SBSZ04,SKSZ03,1,0,0,1
SBSZ04,SRSZ02,1,0,0,1
SBSZ04,TMSZ02,1,0,0,1
SBSZ04,TMSZ04,1,0,0,1
SBSZ04,TMSZ05,1,0,0,1
SBSZ04,TPSZ01,1,0,0,1
SBSZ04,TPSZ02,1,0,0,1
SBSZ04,TPSZ05,1,0,0,1
SBSZ04,WCSZ01,3,0,0,3
SBSZ04,WDSZ01,2,1,0,3
SBSZ04,WDSZ02,5,1,0,6
SBSZ04,WDSZ03,3,0,1,4
SBSZ04,WDSZ06,2,2,0,4
SBSZ04,WDSZ08,2,0,0,2
SBSZ04,YSSZ01,3,1,0,4
SBSZ04,YSSZ02,1,1,0,2
SBSZ04,YSSZ03,2,3,0,5
SBSZ04,YSSZ08,1,0,0,1
SBSZ04,YSSZ09,3,0,0,3
SBSZ05,BDSZ01,1,0,0,1
SBSZ05,BMSZ07,1,0,0,1
SBSZ05,BPSZ07,1,0,0,1
SBSZ05,BTSZ01,1,0,0,1
SBSZ05,CKSZ03,1,0,0,1
SBSZ05,CLSZ09,1,0,0,1
SBSZ05,DTSZ01,1,0,0,1
SBSZ05,DTSZ03,1,0,0,1
SBSZ05,DTSZ05,1,0,0,1
SBSZ05,DTSZ08,1,0,0,1
SBSZ05,DTSZ12,1,0,0,1
SBSZ05,GLSZ04,1,0,0,1
SBSZ05,JESZ05,2,0,0,2
SBSZ05,KLSZ06,1,0,0,1
SBSZ05,MUSZ03,1,0,0,1
SBSZ05,NVSZ02,1,0,0,1
SBSZ05,ORSZ02,2,1,0,3
SBSZ05,OTSZ04,1,0,0,1
SBSZ05,PGSZ04,1,0,0,1
SBSZ05,QTSZ08,2,0,0,2
SBSZ05,QTSZ11,1,0,0,1
SBSZ05,QTSZ14,1,0,0,1
SBSZ05,SBSZ01,3,0,1,4
SBSZ05,SBSZ02,1,0,0,1
SBSZ05,SBSZ03,4,0,5,9
SBSZ05,SBSZ04,2,0,3,5
SBSZ05,SBSZ05,1,1,3,5
SBSZ05,SBSZ08,1,0,0,1
SBSZ05,SESZ04,1,0,0,1
SBSZ05,SISZ01,1,0,0,1
SBSZ05,WDSZ04,1,0,0,1
SBSZ05,WDSZ08,1,0,0,1
SBSZ05,YSSZ01,2,0,0,2
SBSZ05,YSSZ04,2,1,0,3
SBSZ05,YSSZ09,1,1,0,2
SBSZ06,AMSZ07,1,0,0,1
SBSZ06,BDSZ01,1,0,0,1
SBSZ06,BKSZ07,1,0,0,1
SBSZ06,QTSZ08,3,0,0,3
SBSZ06,SBSZ01,1,0,2,3
SBSZ06,WDSZ09,1,0,0,1
SBSZ07,CKSZ06,1,1,0,2
SBSZ07,SBSZ01,1,1,0,2
SBSZ07,YSSZ03,1,0,0,1
SBSZ07,YSSZ09,1,0,0,1
SBSZ08,AMSZ01,1,0,0,1
SBSZ08,AMSZ03,2,0,0,2
SBSZ08,BKSZ04,1,0,0,1
SBSZ08,BMSZ01,1,0,0,1
SBSZ08,CKSZ03,1,0,0,1
SBSZ08,CKSZ06,1,0,0,1
SBSZ08,GLSZ02,1,0,0,1
SBSZ08,PRSZ02,1,0,0,1
SBSZ08,SBSZ03,1,0,0,1
SBSZ08,SBSZ04,1,2,0,3
SBSZ08,SBSZ05,1,0,0,1
SBSZ08,SESZ04,1,0,0,1
SBSZ08,SESZ05,1,0,0,1
SBSZ08,SESZ06,1,1,0,2
SBSZ08,SGSZ03,1,0,0,1
SBSZ08,WDSZ02,1,1,0,2
SBSZ08,WDSZ05,1,0,0,1
SBSZ08,YSSZ01,1,0,0,1
SBSZ08,YSSZ02,1,0,0,1
SBSZ08,YSSZ09,1,0,0,1
SBSZ09,AMSZ02,1,0,0,1
SBSZ09,AMSZ04,1,0,0,1
SBSZ09,BKSZ06,1,0,0,1
SBSZ09,CKSZ01,1,1,0,2
SBSZ09,CKSZ06,1,0,0,1
SBSZ09,HGSZ01,1,0,0,1
SBSZ09,HGSZ05,1,0,0,1
SBSZ09,NVSZ02,1,0,0,1
SBSZ09,SBSZ03,1,1,2,4
SBSZ09,SBSZ09,2,0,0,2
SBSZ09,SESZ03,2,0,0,2
SBSZ09,WDSZ01,1,1,0,2
SBSZ09,WDSZ02,2,0,0,2
SBSZ09,WDSZ03,8,1,0,9
SBSZ09,WDSZ04,2,1,0,3
SBSZ09,WDSZ05,1,1,0,2
SBSZ09,WDSZ06,1,0,0,1
SBSZ09,YSSZ01,1,1,0,2
SESZ02,AMSZ01,1,1,0,2
SESZ02,AMSZ10,2,0,0,2
SESZ02,AMSZ12,2,1,0,3
SESZ02,BDSZ01,2,0,0,2
SESZ02,BDSZ02,1,0,0,1
SESZ02,BDSZ04,1,0,0,1
SESZ02,BLSZ02,1,0,0,1
SESZ02,BMSZ01,2,0,0,2
SESZ02,BMSZ07,1,0,0,1
SESZ02,BMSZ12,1,1,0,2
SESZ02,BSSZ01,4,2,1,7
SESZ02,BSSZ03,1,0,0,1
SESZ02,BTSZ07,1,0,0,1
SESZ02,CHSZ03,2,1,0,3
SESZ02,CLSZ01,3,0,0,3
SESZ02,CLSZ04,2,0,0,2
SESZ02,CLSZ06,1,0,0,1
SESZ02,CLSZ09,2,0,0,2
SESZ02,DTSZ02,3,1,0,4
SESZ02,DTSZ03,3,3,0,6
SESZ02,DTSZ05,4,2,0,6
SESZ02,DTSZ08,1,0,0,1
SESZ02,DTSZ11,3,0,0,3
SESZ02,GLSZ01,1,0,0,1
SESZ02,GLSZ02,2,0,0,2
SESZ02,GLSZ03,2,1,0,3
SESZ02,HGSZ01,3,0,0,3
SESZ02,HGSZ04,2,2,0,4
SESZ02,HGSZ06,2,2,0,4
SESZ02,HGSZ07,2,0,0,2
SESZ02,JESZ05,2,2,0,4
SESZ02,JESZ06,1,1,0,2
SESZ02,JWSZ08,3,0,0,3
SESZ02,JWSZ09,1,0,0,1
SESZ02,KLSZ01,1,0,0,1
SESZ02,KLSZ03,1,0,0,1
SESZ02,KLSZ04,1,0,0,1
SESZ02,KLSZ05,1,1,0,2
SESZ02,KLSZ06,3,2,0,5
SESZ02,KLSZ07,2,2,0,4
SESZ02,KLSZ08,3,0,0,3
SESZ02,KLSZ09,2,0,0,2
SESZ02,MPSZ01,3,1,0,4
SESZ02,MPSZ03,1,0,0,1
SESZ02,MUSZ01,3,0,0,3
SESZ02,MUSZ02,1,0,0,1
SESZ02,MUSZ03,1,0,0,1
SESZ02,NTSZ03,2,0,0,2
SESZ02,NVSZ02,4,0,0,4
SESZ02,ORSZ02,1,1,0,2
SESZ02,ORSZ03,2,3,0,5
SESZ02,OTSZ01,1,0,0,1
SESZ02,OTSZ03,7,0,0,7
SESZ02,PGSZ01,1,0,0,1
SESZ02,PGSZ02,8,1,0,9
SESZ02,PGSZ03,1,3,3,7
SESZ02,PGSZ04,3,2,1,6
SESZ02,PLSZ04,3,0,0,3
SESZ02,PRSZ02,1,0,0,1
SESZ02,PRSZ03,4,1,0,5
SESZ02,PRSZ05,1,2,0,3
SESZ02,QTSZ03,1,0,0,1
SESZ02,QTSZ06,1,1,0,2
SESZ02,QTSZ08,4,1,0,5
SESZ02,QTSZ10,1,0,0,1
SESZ02,QTSZ13,2,0,0,2
SESZ02,QTSZ15,1,1,0,2
SESZ02,RCSZ01,2,0,0,2
SESZ02,RCSZ08,1,0,0,1
SESZ02,RCSZ10,1,0,0,1
SESZ02,SESZ02,14,9,36,59
SESZ02,SESZ03,27,9,7,43
SESZ02,SESZ04,8,3,0,11
SESZ02,SESZ05,1,2,0,3
SESZ02,SESZ06,4,3,1,8
SESZ02,SGSZ03,1,0,0,1
SESZ02,SGSZ04,2,0,0,2
SESZ02,SGSZ06,3,0,0,3
SESZ02,SRSZ01,1,2,0,3
SESZ02,SRSZ03,1,0,0,1
SESZ02,TMSZ01,2,1,0,3
SESZ02,TMSZ02,1,0,0,1
SESZ02,TMSZ03,2,1,0,3
SESZ02,TMSZ04,1,1,0,2
SESZ02,TMSZ05,4,0,0,4
SESZ02,TNSZ01,1,2,0,3
SESZ02,TNSZ04,1,0,0,1
SESZ02,TPSZ03,1,0,0,1
SESZ02,TPSZ06,2,0,0,2
